26.441,-74.37,0,0,0,0,0,0,0
26.965,-74.427,0,0,0,0,0,0,0
27.4,-74.464,0,0,0,0,0,0,0
28.001,-74.527,0,0,0,0,0,0,0
28.547,-74.663,0,0,0,0,0,0,0
29.039,-74.914,0,0,0,0,0,0,0
29.474,-75.141,0,0,0,0,0,0,0
29.786,-75.394,0,0,0,0,0,0,0
29.91,-75.576,0,0,0,0,0,0,0
30.493,-75.663,0,0,0,0,0,0,0
31.791,-75.798,0,0,0,0,0,0,0
33.263,-76.131,0,0,0,0,0,0,0
34.251,-76.554,0,0,0,0,0,0,0
34.777,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
35.349,-76.949,0,0,0,0,0,0,0
